"2.89.3","288"
"2.89.4","551"
"2.90","49"
"2.91","45"
"2.92","28"
"2.93","48"
"2.94","16"
"2.95","39"
"2.96","9"
"2.97","26"
"2.98","29"
"2.99","45"
"2.100","29"
"2.101","60"
"2.102","44"
"2.103","40"
"2.104","27"
"2.105","47"
"2.106","18"
"2.107","30"
"2.107.1","281"
"2.107.2","356"
"2.107.3","486"
"2.108","46"
"2.109","71"
"2.110","53"
"2.111","58"
"2.112","53"
"2.113","47"
"2.114","62"
"2.115","13"
"2.116","29"
"2.117","61"
"2.118","52"
"2.119","31"
"2.120","31"
"2.121","46"
"2.121.1","596"
"2.121.2","577"
"2.121.3","732"
"2.122","74"
"2.124","69"
"2.125","57"
"2.126","67"
"2.127","55"
"2.128","96"
"2.129","190"
"2.130","77"
"2.131","106"
"2.132","43"
"2.133","49"
"2.134","105"
"2.135","101"
"2.136","96"
"2.137","50"
"2.138","218"
"2.138.1","683"
"2.138.2","905"
"2.138.3","830"
"2.138.4","418"
"2.140","147"
"2.141","324"
"2.142","46"
"2.143","97"
"2.144","87"
"2.145","54"
"2.146","47"
"2.147","155"
"2.148","94"
"2.149","96"
"2.150","135"
"2.150.1","1724"
"2.150.2","1361"
"2.150.3","1834"
"2.151","197"
"2.152","108"
"2.153","218"
"2.154","116"
"2.155","148"
"2.156","356"
"2.157","143"
"2.158","31"
"2.159","64"
"2.160","108"
"2.161","162"
"2.162","157"
"2.163","165"
"2.164","193"
"2.164.1","1693"
"2.164.2","1842"
"2.164.3","2552"
"2.165","265"
"2.166","164"
"2.167","203"
"2.168","360"
"2.169","178"
"2.170","183"
"2.171","116"
"2.172","147"
"2.173","208"
"2.174","242"
"2.175","162"
"2.176","191"
"2.176.1","3004"
"2.176.2","3468"
"2.176.3","2067"
"2.176.4","372"
"2.177","265"
"2.178","216"
"2.179","433"
"2.180","210"
"2.181","228"
"2.182","204"
"2.183","207"
"2.184","234"
"2.185","89"
"2.186","131"
"2.187","598"
"2.189","310"
"2.190","273"
"2.190.1","3418"
"2.190.2","2877"
"2.190.3","3370"
"2.191","137"
"2.192","138"
"2.193","296"
"2.194","269"
"2.195","261"
"2.196","151"
"2.197","134"
"2.198","248"
"2.199","539"
"2.200","332"
"2.201","262"
"2.202","293"
"2.203","256"
"2.204","433"
"2.204.1","3773"
"2.204.2","6483"
"2.204.3","447"
"2.204.4","615"
"2.204.5","2351"
"2.204.6","708"
"2.205","317"
"2.206","387"
"2.207","287"
"2.208","294"
"2.209","297"
"2.210","351"
"2.211","93"
"2.212","33"
"2.213","294"
"2.214","341"
"2.215","143"
"2.217","104"
"2.218","110"
"2.219","514"
"2.220","578"
"2.221","196"
"2.222","422"
"2.222.1","4791"
"2.222.3","5243"
"2.222.4","4398"
"2.223","460"
"2.224","54"
"2.225","337"
"2.226","440"
"2.227","194"
"2.228","293"
"2.229","469"
"2.230","641"
"2.231","640"
"2.232","174"
"2.233","571"
"2.234","290"
"2.235","496"
"2.235.1","5277"
"2.235.2","4012"
"2.235.3","2426"
"2.235.4","863"
"2.235.5","5145"
"2.236","378"
"2.237","403"
"2.238","630"
"2.239","245"
"2.240","475"
"2.241","369"
"2.242","315"
"2.243","438"
"2.244","565"
"2.245","435"
"2.246","1"
"2.247","4"
"2.248","213"
"2.249","323"
"2.249.1","5380"
"2.249.2","6099"
"2.249.3","7142"
"2.250","480"
"2.251","563"
"2.252","488"
"2.253","694"
"2.254","611"
"2.255","717"
"2.256","579"
"2.257","718"
"2.258","529"
"2.259","430"
"2.260","888"
"2.261","177"
"2.262","414"
"2.263","988"
"2.263.1","10687"
"2.263.2","4795"
"2.263.3","6759"
"2.263.4","13547"
"2.264","509"
"2.265","562"
"2.266","711"
"2.267","603"
"2.268","574"
"2.269","610"
"2.270","629"
"2.271","635"
"2.272","501"
"2.273","492"
"2.274","799"
"2.275","1160"
"2.276","647"
"2.277","915"
"2.277.1","23064"
"2.277.2","21747"
"2.277.3","21145"
"2.278","880"
"2.279","624"
"2.280","1196"
"2.281","1168"
"2.282","1613"
"2.283","1558"
"2.284","1792"
"2.285","2233"
"2.286","3775"
"2.287","3849"
"2.288","4686"
"2.289","6317"
"2.290","1961"
