"2.32.1","842"
"2.32.2","820"
"2.32.3","869"
"2.33","104"
"2.34","126"
"2.35","124"
"2.36","123"
"2.37","122"
"2.38","99"
"2.39","133"
"2.40","120"
"2.41","95"
"2.42","74"
"2.43","40"
"2.44","84"
"2.45","159"
"2.46","116"
"2.46.1","769"
"2.46.2","1670"
"2.46.3","1553"
"2.47","96"
"2.48","137"
"2.49","143"
"2.50","141"
"2.51","149"
"2.52","144"
"2.53","267"
"2.54","86"
"2.55","98"
"2.56","45"
"2.57","57"
"2.58","116"
"2.59","66"
"2.60","88"
"2.60.1","935"
"2.60.2","1074"
"2.60.3","3188"
"2.61","144"
"2.62","204"
"2.63","162"
"2.64","236"
"2.65","179"
"2.66","196"
"2.67","201"
"2.68","201"
"2.69","231"
"2.70","282"
"2.71","253"
"2.72","208"
"2.73","280"
"2.73.1","1102"
"2.73.2","1552"
"2.73.3","2276"
"2.74","195"
"2.75","227"
"2.76","276"
"2.77","196"
"2.78","255"
"2.79","256"
"2.80","143"
"2.81","86"
"2.82","224"
"2.83","158"
"2.84","133"
"2.85","276"
"2.86","331"
"2.87","200"
"2.88","132"
"2.89","260"
"2.89.1","502"
"2.89.2","2594"
"2.89.3","2353"
"2.89.4","4197"
"2.90","302"
"2.91","242"
"2.92","305"
"2.93","359"
"2.94","143"
"2.95","232"
"2.96","91"
"2.97","224"
"2.98","252"
"2.99","178"
"2.100","190"
"2.101","436"
"2.102","313"
"2.103","384"
"2.104","295"
"2.105","373"
"2.106","134"
"2.107","211"
"2.107.1","2787"
"2.107.2","3595"
"2.107.3","5248"
"2.108","394"
"2.109","495"
"2.110","401"
"2.111","486"
"2.112","435"
"2.113","444"
"2.114","499"
"2.115","158"
"2.116","254"
"2.117","603"
"2.118","521"
"2.119","316"
"2.120","263"
"2.121","509"
"2.121.1","7806"
"2.121.2","8203"
"2.121.3","16428"
"2.122","658"
"2.123","5"
"2.124","764"
"2.125","589"
"2.126","702"
"2.127","706"
"2.128","1244"
"2.129","1372"
"2.130","1155"
"2.131","1369"
"2.132","643"
"2.133","741"
"2.134","1611"
"2.135","1640"
"2.136","1825"
"2.137","843"
"2.138","3721"
"2.138.1","27827"
"2.140","3410"
"2.141","13662"
"2.142","2542"
"2.143","6220"
